Date,Close,High,Low,Open,Volume
2022-12-22,201.22781372070312,202.78809603176788,198.35257707101644,201.90492132042624,5690300
2022-12-23,201.9833984375,202.38573984695424,199.71657070045288,200.3151714643439,3246000
2022-12-27,202.434814453125,203.0137998231685,200.77641000852964,202.07173386107453,2904900
2022-12-28,201.1591339111328,204.63297148568446,200.97268225236863,202.81753846192214,3139200
2022-12-29,204.1717529296875,204.63297072376645,201.6595968441016,202.1011842074281,3675500
2022-12-30,203.8773651123047,204.15213126010525,201.85586489335827,202.45446578113064,4159400
2023-01-03,203.51425170898438,208.36193435164864,202.30724239883412,205.36893039477803,4202800
2023-01-04,208.63670349121094,209.2156738625764,205.7025758033152,205.7025758033152,6606200
2023-01-05,207.16476440429688,210.15776881821859,206.5269176322818,209.8044959206142,5246000
2023-01-06,213.6806640625,214.0633751006816,209.10774706110752,210.00074447474168,6829700
2023-01-09,214.51478576660156,218.0573222987376,214.2694577933889,214.97600355413184,6294500
2023-01-10,216.95823669433594,218.2339451138864,214.10261557278855,214.89749076149047,10857000
2023-01-11,217.94937133789062,218.02786311034308,215.59421387628643,217.1544961489096,5408200
2023-01-12,219.44094848632812,219.62740013138364,216.48720524358913,217.9493652731447,4264400
2023-01-13,218.89141845703125,219.5783337560242,216.02598965721035,217.7629158210879,4283200
2023-01-17,218.83255004882812,220.20638069645355,218.21431877058114,218.22414147254128,6101100
2023-01-18,215.3587188720703,220.7853725494587,215.33908844120657,219.89237511555137,6558000
2023-01-19,216.2909393310547,217.38019603756533,213.43531837430658,214.02411144892903,4853100
2023-01-20,220.11805725097656,220.23580988065157,216.29094705023502,217.00730050347528,5211000
2023-01-23,219.990478515625,221.97273260171988,218.97972853020713,220.40264266037053,5501500
2023-01-24,219.7058868408203,225.70170222495895,212.58156893500848,217.8708386621178,5274900
2023-01-25,220.697021484375,220.76572049885468,217.03673260239214,217.47831992497706,4729600
2023-01-26,220.5106201171875,222.83632470243626,219.4900472796818,221.77650597439532,7043400
2023-01-27,227.1148223876953,228.48865302107686,223.00312324214715,223.73910714723675,11382600
2023-01-30,224.81857299804688,226.1138969815153,223.67042484351148,225.8980071553319,5677400
2023-01-31,225.9077911376953,226.48676149339258,224.18067282425335,224.53394566349107,11294200
2023-02-01,226.58489990234375,228.31201833938482,223.54284215519002,225.0834939715445,5792700
2023-02-02,225.2699432373047,229.9213667420337,224.1021797537761,229.58772431063423,7190000
2023-02-03,225.82928466796875,226.54563807457805,223.38581294585717,224.41619330933213,5243600
2023-02-06,225.15220642089844,225.95687439864687,223.77836076641293,224.4260302189433,3402400
2023-02-07,226.9970703125,227.79193053616993,223.69003910876498,223.75873812741838,4042600
2023-02-08,225.89797973632812,227.5269609639418,225.69191263774903,226.03536279325758,4978600
2023-02-09,225.5046844482422,228.58219612780633,225.28837180585012,228.51337756138574,5238400
2023-02-10,223.39073181152344,226.05530219513503,222.36817519009352,225.12123302111615,4509700
2023-02-13,225.04258728027344,225.97665651559282,222.47634611623056,223.07611941519718,4946700
2023-02-14,225.54400634765625,227.53996981067428,223.36122605755497,224.83607679395,4829400
2023-02-15,225.08187866210938,225.2293727332064,222.9974278166271,223.77417591375925,4407300
2023-02-16,222.043701171875,224.53128160122677,221.8863801558552,222.27968269590474,3865900
2023-02-17,219.811767578125,221.00148719460887,218.02228968740616,220.42136779322195,4520200
2023-02-21,216.9210662841797,218.71055925014971,216.3016391061556,216.46878707501665,7276100
2023-02-22,216.3311309814453,218.03212145987536,215.77068044639648,216.71459160959913,4621800
2023-02-23,217.42250061035156,218.36639668107372,215.25937419211843,217.84528395385144,5533800
2023-02-24,215.8690185546875,216.54745238641738,213.81406318246198,214.81695101784044,4414400
2023-02-27,216.65560913085938,217.72733054676513,215.66253322916504,217.02922783372216,4255300
2023-02-28,216.25245666503906,218.0517764216737,215.81983136797396,216.3114482959192,5385400
2023-03-01,214.69894409179688,216.57692434605644,212.80129495970857,215.78050732800864,4792700
2023-03-02,215.38720703125,215.91816171745472,213.45023512627267,214.23682521508385,5539300
2023-03-03,220.01824951171875,220.2640579817001,216.21312419439604,216.50809735896533,6055400
2023-03-06,222.9482879638672,223.60705287987727,219.93959461497155,220.17556115028336,5737600
2023-03-07,219.4282989501953,223.56772010614048,219.33981150341882,222.9482779727888,4386800
2023-03-08,218.46473693847656,219.19232040358952,217.47166112350715,218.23859734820834,4194900
2023-03-09,216.3212890625,220.60818954835602,215.97716619271387,217.6879836094402,5066700
2023-03-10,212.5161895751953,215.44622260358116,211.86725155459183,215.35773514703334,6638900
2023-03-13,210.87417602539062,214.19751141294168,208.93720403947034,211.03149705031865,6810800
2023-03-14,214.99392700195312,216.18363161280664,212.41784399599334,214.3449890307829,7985600
2023-03-15,212.74232482910156,213.27327956343078,210.08759616633378,210.8151946899496,8372200
2023-03-16,213.80418395996094,213.93200915320367,205.2598799513609,211.56241212607443,13674600
2023-03-17,213.74520874023438,214.993919946271,211.26745520623675,211.26745520623675,18801200
2023-03-20,214.4924774169922,216.8522478682457,213.2044433596256,213.36176439030103,9817400
2023-03-21,218.22872924804688,218.77933775119735,215.01355066356038,217.6289560564816,8971400
2023-03-22,216.35076904296875,221.12928613841135,216.23278578230233,218.7695309073356,6700600
2023-03-23,218.8580322265625,221.473438025487,216.56709541799708,216.74408532317423,6427700
2023-03-24,217.33401489257812,217.6191611255471,214.5907989098774,216.97022315012674,4791500
2023-03-27,218.09109497070312,220.32303998138013,217.67813855954418,218.85801616327802,7210900
2023-03-28,216.6359100341797,219.58561150334629,214.9840694099085,219.08416765465267,6418400
2023-03-29,219.55613708496094,219.80194556467922,217.21603555709603,218.56306122500536,4483000
2023-03-30,218.63189697265625,220.4803815594476,217.50118395590314,220.16573950086223,5383900
2023-03-31,221.679931640625,222.05355033737493,219.54630077929937,219.8511159044597,9509000
2023-04-03,225.1605682373047,225.31788926560424,220.36238189488162,221.45377214890132,6421500
2023-04-04,223.84303283691406,226.19296125319968,223.02694690115513,225.16056265962712,5254700
2023-04-05,224.34446716308594,224.63944032053,222.75163311702906,222.97777270312105,4813600
2023-04-06,222.2010498046875,222.9286333390324,220.9130007042645,222.36819777887374,4285200
2023-04-10,222.63365173339844,222.68281643052669,220.5590425424024,221.7782430146117,4952200
2023-04-11,224.61976623535156,225.29819998085785,222.40749011024377,223.19408017754031,4513300
2023-04-12,223.99049377441406,227.70711640781548,223.51854574239923,226.0749446685239,4373000
2023-04-13,228.7886962890625,228.93617537139488,224.96391705667145,225.61285502485097,7615500
2023-04-14,230.09640502929688,231.05014312725007,228.34624986052805,229.0836752969068,9781300
2023-04-17,229.5654296875,230.12588017021287,227.06802236865246,230.09638435564457,4865000
2023-04-18,229.68345642089844,230.4012130026314,227.80547597814342,229.83093551202185,4796200
2023-04-19,228.67071533203125,230.13572424118647,227.962785723771,230.0767326076579,3833900
2023-04-20,230.66665649414062,230.7354750589051,227.61862569957253,228.5625367530188,4925700
2023-04-21,230.12586975097656,231.62038930092044,229.4671049171816,231.05993884358264,6771500
2023-04-24,228.85751342773438,231.20744181026265,227.62847107279367,230.3028684373813,9124100
2023-04-25,225.74066162109375,231.07962936058405,225.58334060048094,229.11316161179877,6076500
2023-04-26,224.32481384277344,228.86736477535354,222.9187965323513,227.34334919199543,8400400
2023-04-27,225.17039489746094,225.78001013062928,222.81063948771725,224.83609896495642,7128200
2023-04-28,228.82801818847656,229.65394605532782,224.23631773919442,224.81642213147924,11627900
2023-05-01,228.6116943359375,230.65682251990157,227.62846049766387,228.9656591178343,4571100
2023-05-02,223.17440795898438,228.47403764145216,222.41732872074428,228.06108123796918,5244000
2023-05-03,222.19117736816406,224.8360787792603,222.13218573866058,223.17441120110942,4093300
2023-05-04,221.8175811767578,222.26986038405795,219.73311503781198,221.0703137861519,5648700
2023-05-05,227.89395141601562,228.4445599977888,223.47922581800958,224.51162441031354,6237000
2023-05-08,228.33639526367188,229.53594177393174,227.3728302810389,227.3728302810389,2938400
2023-05-09,229.34912109375,230.16520698477927,226.95004311642086,227.20567851484438,4352100
2023-05-10,227.3925018310547,230.87314313744105,225.06222735186213,230.3716992636696,5245000
2023-05-11,227.57968139648438,228.0821179262017,224.88037781916626,227.32354759951653,3818000
2023-05-12,227.9442138671875,229.27415852677441,226.40738091004204,228.555002598307,3430300
2023-05-15,229.35296630859375,229.3726735345543,227.12653080573912,227.75702674659587,2843200
2023-05-16,227.04769897460938,229.63865030784922,226.22017593623127,229.10666047445773,4289700
2023-05-17,229.1953125,230.41690482307527,227.12650497568777,229.27412636267007,4990100
2023-05-18,230.13124084472656,230.67306177768177,227.69791708207,228.94904781811104,6621900
2023-05-19,229.8455352783203,230.86023941976651,228.49588346599467,230.52529174888707,5399100
2023-05-22,227.84568786621094,230.3972249653649,227.74716676811946,229.8455428933542,3987800
2023-05-23,221.2451629638672,226.08225687926299,220.33882605427945,225.86552250607812,8537200
2023-05-24,218.94976806640625,219.7871522698698,216.76273206019664,219.24531631658212,6730800
2023-05-25,220.06297302246094,221.35351806272783,217.21588803805165,219.14677503453723,6827600
2023-05-26,221.6687774658203,222.8509704588902,220.02357742352166,220.49646063363295,5067300
2023-05-30,218.3488311767578,222.12196069091848,216.4868966938533,221.66878469117583,6916000
2023-05-31,217.7478790283203,218.24045442584756,212.9304922417921,216.69377549436024,20460600
2023-06-01,223.13665771484375,223.34354599841993,219.12708671616338,219.42263496461146,7003600
2023-06-02,225.39263916015625,226.8506731301006,224.04298740893987,225.41234638467114,5895500
2023-06-05,223.4026641845703,224.93949711725634,221.96433731831775,224.5257355609339,4858900
2023-06-06,224.8311004638672,225.84580451165922,222.80169236828306,223.3238210518185,6020100
2023-06-07,221.92491149902344,224.17105398455982,217.7380208523216,223.62921807089813,8517200
2023-06-08,219.7378692626953,221.79683064252706,219.1073734084624,221.74757010049808,6248200
2023-06-09,220.2403106689453,221.83625015627706,219.45218702169458,220.31912453689122,6385000
2023-06-12,222.81153869628906,223.0873796979838,220.30926245742756,221.0776788238925,8621100
2023-06-13,220.08267211914062,223.77698744141048,219.32411686282396,222.269707992501,6868700
2023-06-14,220.12210083007812,222.12195578487075,219.27487052665305,220.41764908145126,9160700
2023-06-15,222.81153869628906,223.7375827872102,218.08281218805365,218.72316918157924,12534000
2023-06-16,225.51089477539062,226.38767846984823,222.72291594123197,223.08741696174064,13628500
2023-06-20,223.10707092285156,226.16104397831293,222.82136881373617,223.62919956949017,12312300
2023-06-21,223.87551879882812,225.23503171009133,221.63922227881602,222.76229358701357,7032100
2023-06-22,224.99859619140625,225.5305710224293,222.15151091007763,222.99874122038003,6275500
2023-06-23,226.141357421875,226.5649650284526,223.02827744754634,223.8459543730179,5422500
2023-06-26,222.93963623046875,226.68321239754374,222.8411151344107,226.03300924086156,5165400
2023-06-27,223.96417236328125,225.2153180497481,223.1563565489207,224.1020928697432,4628500
2023-06-28,224.5749969482422,224.67350301504322,222.66380187223376,224.12182093788803,5324500
2023-06-29,230.8405303955078,231.21487745769866,225.20546691660024,225.39263293159195,7118900
2023-06-30,233.95359802246094,234.7417216360491,232.4463185638696,232.76157402218792,6879100
2023-07-03,234.43634033203125,234.85994796645002,231.91435665418504,233.48074284019302,3087400
2023-07-05,235.8943328857422,236.4361687789687,230.51541846405644,230.92917995555484,7601200
2023-07-06,235.3328399658203,236.0421497807211,233.17535719818122,234.73189734575743,6441800
2023-07-07,232.9388885498047,234.89934392628376,232.62364813099316,233.2147295533425,5729200
2023-07-10,234.62350463867188,235.54954874255316,232.988150797018,233.4905722645205,4858900
2023-07-11,236.97802734375,237.12579395049087,234.58410308909,235.26385954451456,3857100
2023-07-12,238.61337280273438,240.32752550889617,237.64791423228095,237.96316969174518,6116000
2023-07-13,239.69705200195312,240.64280343644003,239.5394242575038,240.16992020309203,5819600
2023-07-14,239.54925537109375,241.1057953300257,238.36707750026903,241.09593420210254,4940600
2023-07-17,240.366943359375,241.7264412089845,239.39163867908758,239.5000058657862,4328100
2023-07-18,237.1947479248047,239.5689497841874,234.1506207131369,239.49015095331458,7674700
2023-07-19,237.83509826660156,238.98772286934107,236.55439925282172,237.66762443873768,4835500
2023-07-20,236.06182861328125,238.02228410630906,235.52000770196835,237.57896925514024,4695000
2023-07-21,235.69732666015625,236.78099854274137,235.18504404000618,236.1800559591638,5426800
2023-07-24,237.16517639160156,237.69715113627942,234.65303919059767,236.12090406014192,6010000
2023-07-25,235.14564514160156,237.22431391572457,235.01757072822932,236.45589749990734,4997500
2023-07-26,233.57925415039062,235.30326800210145,224.29912064598142,227.9835899463754,7551400
2023-07-27,230.95877075195312,235.11610859684131,229.50075168357338,233.89451611499334,8160100
2023-07-28,232.24929809570312,232.37737250835303,230.23959710387155,231.09667347847807,6794800
2023-07-31,234.1999053955078,234.8796618814551,232.49559864833302,232.49559864833302,4799600
2023-08-01,236.21946716308594,237.1553574544479,233.480749031037,233.6186695473197,4627300
2023-08-02,234.03240966796875,235.24414088094903,233.27383938176465,235.08652818549197,4868200
2023-08-03,235.214599609375,235.50030175942737,231.75672571277929,232.49558881282005,5033800
2023-08-04,235.44117736816406,238.31781568360623,234.3082450141812,234.46587273803732,5167700
2023-08-07,237.9237518310547,238.58380102860826,235.65791713553338,235.66776323142253,5649800
2023-08-08,235.73672485351562,237.77599419500712,233.864944373906,236.84995005146266,5080600
2023-08-09,236.1997528076172,238.37694271201434,235.9337729120919,236.92876981865422,4055000
2023-08-10,237.03871154785156,240.7794473557336,236.96961408916286,237.49272462318507,4778000
2023-08-11,236.92025756835938,237.59142762132169,235.32131709527732,236.88078406429085,3606800
2023-08-14,239.74307250976562,240.1674917194318,237.13738465055576,237.5914127515389,4351100
2023-08-15,236.71299743652344,239.51608312521225,236.2392400810841,238.8646573486864,3770100
2023-08-16,236.17999267578125,237.93687225400592,232.95250300647686,233.4558692243244,3218600
2023-08-17,234.28492736816406,237.25581641826818,233.41637485777923,236.88075041076658,4177600
2023-08-18,235.07456970214844,235.94313740905247,232.24187510414308,232.51823481807165,4344800
2023-08-21,236.34779357910156,237.40387917469596,234.6698760858916,236.26883151561736,3573600
2023-08-22,237.44337463378906,238.29218295483395,235.56805945763244,236.88077556279984,3848700
2023-08-23,239.15089416503906,239.38776530997833,237.5914271987988,238.18363518209622,4947700
2023-08-24,236.357666015625,240.3945056344019,236.24909505729846,239.10153380554212,4570700
2023-08-25,239.41738891601562,240.2464680430488,237.0880606111549,238.24285262248137,3541500
2023-08-28,240.6610107421875,242.0428093052465,239.4470009288946,239.85166082634237,3741500
2023-08-29,242.15139770507812,242.6350347672122,240.23660880090452,240.33531515986277,3975600
2023-08-30,243.02981567382812,245.0038222521554,242.85216231080668,243.21734870844523,4573300
2023-08-31,242.48696899414062,244.7965682142888,242.25996244694431,242.39814230964757,5532600
2023-09-01,244.88536071777344,245.63547771625076,243.56278006500813,244.253679282089,4111800
2023-09-05,242.15139770507812,245.45786494399348,242.01321783882207,245.1222874202968,4459600
2023-09-06,242.96072387695312,243.45422550244558,241.03607054962748,242.23033604945354,4520300
2023-09-07,243.92799377441406,244.1846092093962,241.92437828998698,242.30930897269772,4007900
2023-09-08,244.07601928710938,244.91497804706123,243.2370755876314,244.5695208963813,3309100
2023-09-11,244.0069580078125,245.1321411718986,243.0693078811533,244.11552897366622,2995800
2023-09-12,244.0858917236328,244.5399047568413,242.81264917558295,243.7305699730693,3499600
2023-09-13,244.60902404785156,246.81003713954357,243.404878844573,243.93785398776564,5657000
2023-09-14,238.36126708984375,242.34875329571156,235.64700835486622,241.81577820708785,12000000
2023-09-15,237.9368896484375,240.92750840349004,236.91039779599524,238.75608912350637,13051300
2023-09-18,241.480224609375,242.04280864405692,237.64078247628345,237.8085712255912,4771600
2023-09-19,240.39451599121094,241.93423869528675,238.32181814359922,241.81580312127318,4709000
2023-09-20,238.71661376953125,241.35191071839841,238.5290807367603,240.46361379108583,5756600
2023-09-21,233.5348358154297,237.65063749423953,233.1992583303601,237.64077288366954,6881500
2023-09-22,232.02471923828125,234.69948953607346,231.82732160597328,233.67301281178757,5935500
2023-09-25,230.32708740234375,232.40966493803253,229.19203964773737,232.32083825681465,5921600
2023-09-26,226.66529846191406,229.64605260067606,226.6159603460253,228.91566474772844,6193200
2023-09-27,226.51724243164062,227.6818990199086,224.95777551308964,227.26735946846708,6006700
2023-09-28,228.649169921875,229.51772251572845,226.68502808919334,227.6720313107567,4203900
2023-09-29,227.02059936523438,230.00135322982035,226.66527761276404,229.81382021317302,6044200
2023-10-02,228.26426696777344,228.3629582656216,225.79675861443275,226.26065138969886,5175200
2023-10-03,225.83621215820312,228.7380041348978,224.81960001133044,227.47464117450312,5585700
2023-10-04,228.21490478515625,228.6886621533739,225.90532067206047,226.49751361721377,5430900
2023-10-05,230.4455108642578,231.1462897870273,227.22788574309257,227.41541876723403,6126200
2023-10-06,231.98524475097656,233.51510285001527,229.72501386203635,230.13955343317704,6401000
2023-10-09,231.39305114746094,232.1135593242261,228.6886567411245,229.7743663722568,5372200
2023-10-10,233.5249786376953,235.12391910842746,231.2351238327447,231.8470610379929,4644000
2023-10-11,232.61692810058594,235.41014921785145,231.83720212828797,234.46263449355203,4760900
2023-10-12,233.70263671875,234.6402868278114,231.8372011117105,233.63355432021703,4472800
2023-10-13,234.58106994628906,235.54832895281075,233.15978280010822,233.31770694090054,4966800
2023-10-16,236.94989013671875,237.58157164810373,235.2324989680431,235.89378937367462,6227300
2023-10-17,238.06520080566406,238.34156053394778,235.19301749334858,236.51561340496428,4527600
2023-10-18,234.3836669921875,237.6999985713425,233.90990964101528,236.8413105485038,9528300
2023-10-19,230.77122497558594,234.8278088916075,230.37642970404787,234.38366044600863,5927400
2023-10-20,230.34681701660156,232.70575411729095,229.61642920976809,231.08706943389498,5748300
2023-10-23,228.52084350585938,231.41277063503077,228.2740927125381,228.3530547736577,5071700
2023-10-24,231.60031127929688,233.45588224623265,229.86319094588285,229.86319094588285,6844100
2023-10-25,233.77171325683594,235.38051822698353,228.28396283017358,229.23149252599598,10365300
2023-10-26,228.2741241455078,232.54785028157406,227.36608290830654,231.52137346662164,6414500
2023-10-27,226.2902374267578,228.3826794796738,225.06634798535876,228.16553756167602,5540900
2023-10-30,230.05072021484375,230.34682420309395,227.04035727850336,229.17228792133537,5170300
2023-10-31,232.04449462890625,232.65643188924312,229.96191694883535,230.53438070160817,4828400
2023-11-01,235.47923278808594,235.93324584072886,232.6169143803353,233.07094249345232,4996200
2023-11-02,240.0885467529297,240.0885467529297,236.09118047526695,236.7919594274445,6286700
2023-11-03,240.43399047851562,242.1316372221936,239.1113947174126,241.9342245297633,5029800
2023-11-06,240.325439453125,241.59866708624097,239.456871727914,240.8288057154313,5254100
2023-11-07,241.5887908935547,241.88489488208862,240.21685697180607,240.246465864612,4219700
2023-11-08,241.2525177001953,242.08336198018554,240.1546109400157,240.8370955602002,5117500
2023-11-09,239.00721740722656,241.81627064295105,238.34451918494534,241.66791100084978,4866600
2023-11-10,242.577880859375,242.5976671754676,239.3336192768952,241.32171390689416,4094400
2023-11-13,242.00421142578125,243.0032016003037,241.4503152857475,242.3306177424164,4088500
2023-11-14,244.24949645996094,245.22870037125818,242.9043135775625,243.48788167919966,14092000
2023-11-15,245.40672302246094,245.53531143965273,242.6668992765797,244.12088412815493,13258900
2023-11-16,245.86170959472656,246.73211128042078,244.5758707430318,245.88148081784146,7051600
2023-11-17,246.84092712402344,247.51352606080465,245.95073907310393,246.7321250206855,7238200
2023-11-20,247.24644470214844,248.1959765381824,242.9240630130897,246.89036649050158,8604200
2023-11-21,249.4818115234375,250.57971806807294,247.30578474910263,247.30578474910263,7213700
2023-11-22,250.9556121826172,251.76667008020007,249.9071637554174,250.2434556863045,5701400
2023-11-24,251.529296875,251.92493266866742,250.7380101951271,251.42049476786076,1640900
2023-11-27,251.3710174560547,252.2018616152663,249.76867299292707,251.52927779853414,5478900
2023-11-28,250.18409729003906,251.3809052958724,248.86858648002553,251.08418601676468,5234900
2023-11-29,251.46002197265625,253.27998564455467,250.75776625973998,251.15340200567564,4955100
2023-11-30,253.88336181640625,253.97237760831374,250.41161009916885,251.47984487967386,6874700
2023-12-01,253.6558837890625,254.1108634479407,251.13364897739916,253.00305604591995,3939400
2023-12-04,251.6677703857422,254.58564095495524,251.5787545962339,253.12175531786335,5247500
2023-12-05,251.8358917236328,252.0436103047094,249.39280245579928,251.4204696540162,4199100
2023-12-06,251.51939392089844,254.0317128825511,250.76767988263703,253.0129514775943,3874000
2023-12-07,253.03273010253906,253.3492507990507,250.73800033044205,252.11285503427237,3589300
2023-12-08,252.95359802246094,253.25033240007042,251.10396228779976,252.2216552366959,3732300
2023-12-11,253.72512817382812,254.82305009311247,252.22169988818231,252.22169988818231,6479300
2023-12-12,256.73199462890625,256.8902549914723,253.60642038465141,254.4966085121425,5946600
2023-12-13,259.5212707519531,259.6201872493399,255.87147234944425,256.3264520153309,4859900
2023-12-14,255.9110107421875,260.3817520861187,253.60638042027253,260.32240823264283,8168700
2023-12-15,255.21865844726562,255.55495038868307,251.67766217209206,251.73700603322,13373600
2023-12-18,255.5549774169922,256.761686362681,255.13957034516164,255.88139887279627,6041100
2023-12-19,257.15728759765625,257.50348023430956,254.39770757951015,255.7923184608996,8731200
2023-12-20,254.3086700439453,257.9782698551309,254.27899811325193,257.6617491376834,7240900
2023-12-21,256.71221923828125,257.15729820226727,254.2394577103235,254.70433808498265,6246700
2023-12-22,255.61427307128906,258.3639824210105,255.40656957455013,257.1671744073204,5111500
2023-12-26,256.33636474609375,256.9100321617261,255.71322398690856,255.71322398690856,2085100
2023-12-27,256.10882568359375,256.93966985677173,255.49558571184863,256.42534637387325,4034700
2023-12-28,257.5628662109375,258.12666315267387,255.72314589800527,255.72314589800527,3020500
2023-12-29,257.51336669921875,258.61125822280883,256.84078287296137,257.7309709000755,4074600
2024-01-02,256.04949951171875,257.2562083148124,254.86259211880667,256.78142724660165,5471000
2024-01-03,255.16920471191406,256.03959136739655,254.06138225161015,255.73297136925572,4148300
2024-01-04,256.7814025878906,258.19584495160314,255.18895884517272,255.25820340400574,3843000
2024-01-05,256.8605651855469,258.6112693872866,255.93080448584539,257.93868553199314,3748400
2024-01-08,259.6795349121094,259.7586500001307,257.1177575731998,258.0969614859857,4659000
2024-01-09,260.46087646484375,260.74772522360416,258.2947653654641,259.1453807523807,7055800
2024-01-10,261.6774597167969,262.47863187232156,259.99597014948256,262.08299614620967,4355800
2024-01-11,261.1532897949219,263.2897593814724,259.54104444592235,262.5677021472663,5599000
2024-01-12,261.291748046875,262.65668689619145,260.8367382453624,262.24127991142194,4656100
2024-01-16,262.3500671386719,262.7655043088659,259.49157083843187,260.6488061963406,6196400
2024-01-17,263.7250061035156,264.189886546559,261.50942110777595,261.5390930430731,5118700
2024-01-18,265.218505859375,265.8515170687716,263.5172448430761,264.96132901973647,6694300
2024-01-19,267.94842529296875,268.19570143852985,264.1403666143129,265.25805962186115,7224600
2024-01-22,268.24517822265625,269.3826424698257,267.41430380003635,269.27382526814205,5984300
2024-01-23,268.3045349121094,268.9078742550357,266.9692376080754,268.59135352510145,5883000
2024-01-24,268.6902160644531,269.88702398937795,268.12641928718904,269.6002054339885,5021700
2024-01-25,269.6397705078125,269.8079315587675,267.849493729471,268.9869880831217,6894900
2024-01-26,265.02069091796875,267.91876017319294,262.7061897588934,263.04248170319556,8586500
2024-01-29,270.6783142089844,272.07295503768034,263.8040265426952,264.0612033463766,6574500
2024-01-30,274.1303405761719,275.60412699216954,271.20259934018907,271.59823515287684,6549000
2024-01-31,270.28271484375,276.9393690446311,270.2035695773226,274.1006438593138,6139300
2024-02-01,274.0314025878906,274.1698917132641,270.3816043957791,270.41130650985224,7065000
2024-02-02,274.1600036621094,275.46562896842477,272.67634677359,274.58531139239983,4848700
2024-02-05,272.5774230957031,274.97106942754897,272.1323441519199,274.37760065076213,4899100
2024-02-06,273.7445373535156,273.8632250492813,271.04427153456555,271.80587103910887,4400000
2024-02-07,276.345947265625,276.49430691784875,274.041316655801,276.33604656045117,4785900
2024-02-08,273.283935546875,277.128822808495,272.78846100782846,277.00991375774237,5833400
2024-02-09,273.927978515625,274.67119014001514,271.6091618764908,272.5109289430472,4618300
2024-02-12,272.5803527832031,274.1658772552969,271.75784816568216,273.92802892759624,3676200
2024-02-13,273.3136291503906,275.48380978346137,270.2912469309659,271.272276720225,5493800
2024-02-14,275.04779052734375,275.12708337919395,272.22357994708557,273.9676597914425,4218400
2024-02-15,278.4368591308594,278.5755762644655,275.0478002662768,275.1369820467443,4834800
2024-02-16,276.0387268066406,278.5755536048017,275.35496963731055,278.4169981497465,6630100
2024-02-20,272.65960693359375,274.33431313607326,270.86599169163736,272.08486982900126,6157200
2024-02-21,274.2550048828125,274.4630956672671,271.05422930986344,272.1442790592701,4771100
2024-02-22,281.1817626953125,281.48895444846363,276.45494712209126,276.6531187659581,5100200
2024-02-23,281.0330810546875,283.3618167442321,280.9339801280641,282.1429388536134,5107700
2024-02-26,281.5781555175781,282.7673064277046,280.10165116795156,280.4782166308704,3856900
2024-02-27,280.6070251464844,281.5979740882518,278.99177353278554,281.5979740882518,4145200
2024-02-28,283.04473876953125,283.5402132188729,279.52685203438926,279.5466903668336,4358800
2024-02-29,280.0818176269531,283.0744724823343,279.6259593493835,282.9159170259658,6633700
2024-03-01,280.5970764160156,282.3312368813968,279.55656199197176,280.6367228370904,3955400
2024-03-04,277.9908752441406,280.43852007423084,275.61260409036936,280.2502373764271,5920300
2024-03-05,276.8512878417969,278.44670093577787,275.1666627410822,277.73321657141565,6227900
2024-03-06,277.89178466796875,279.4475816535406,276.781926770941,277.46568391131694,4535200
2024-03-07,275.741455078125,278.6251200530115,273.6604563059907,278.33773639975425,5668500
2024-03-08,277.5053405761719,279.12059213431894,276.3062706240912,276.4747452445967,3928800
2024-03-11,278.0205993652344,278.22869015048684,275.4738536321649,276.9206606875418,4614000
2024-03-12,281.3502197265625,281.90514868086393,277.7530704482932,278.7638274204793,7988700
2024-03-13,282.5591735839844,283.5104760258006,281.2511138256375,282.0835072423966,5783800
2024-03-14,283.8176574707031,286.4238577270914,281.9744769250242,286.3445648856868,5484500
2024-03-15,280.47821044921875,283.0447647030012,280.0818369017005,280.98357386972515,9845000
2024-03-18,282.469970703125,283.63931338381764,280.68627478690155,281.3006582637927,4095600
2024-03-19,284.7491455078125,285.45271069262935,282.6681469665358,284.0653884122308,6595200
2024-03-20,286.6617126464844,287.2463689012845,284.1248857396328,285.0365720849211,6105000
2024-03-21,287.7418518066406,288.3265080785646,285.29420660513506,287.3454782610912,5057600
2024-03-22,280.69622802734375,287.8607700605403,280.3295817299402,287.375214719802,8743000
2024-03-25,278.66473388671875,280.9340153530955,277.5053405997886,280.4484600655231,8519200
2024-03-26,278.0602722167969,281.55832068488616,275.8900916688028,281.55832068488616,8752400
2024-03-27,276.49456787109375,278.7043949382949,274.4730537669222,277.7134459785143,5190700
2024-03-28,276.5540466308594,277.2675311540968,274.61179496702175,275.969390322304,5844400
2024-04-01,275.7612609863281,278.3476533624449,274.2847567902273,277.8224214093505,5084000
2024-04-02,275.9197998046875,276.80172855437473,274.4730229534106,275.48377989202453,6912300
2024-04-03,274.4532165527344,277.94137625986195,274.0568430154778,277.94137625986195,4536600
2024-04-04,271.52001953125,276.5540270251188,271.08399956232876,275.84054255246247,4018600
2024-04-05,274.631591796875,275.44414690888186,272.5406738989531,273.60099647654005,4388100
2024-04-08,275.2459716796875,275.46398164380815,272.65957936710373,273.74962918770683,5542400
2024-04-09,274.21539306640625,275.4838065054098,270.8461727041808,275.11716023465,7314300
2024-04-10,271.9956359863281,274.31445253636804,271.6388786948219,272.9271302724156,5276000
2024-04-11,273.1847839355469,273.97756119584034,269.7164628053337,271.519997050971,8102300
