Date,Close,High,Low,Open,Volume
2024-04-15,246.5776824951172,251.82717259102714,245.95602838993514,251.61994953712238,4804300
2024-04-16,245.83761596679688,247.32759529806813,245.17649871160242,246.57767461826512,3466800
2024-04-17,244.39697265625,247.60389362128956,243.70625422893258,247.12039825043362,2861400
2024-04-18,243.8937530517578,246.22247178917374,243.38064145021644,245.02851880407945,2991700
2024-04-19,241.9794464111328,244.40684547796891,241.32820622332702,243.7950684610932,3467600
2024-04-22,244.35751342773438,245.581082559107,242.1274753102579,243.32142824177313,3112000
2024-04-23,247.26840209960938,247.62363086762645,244.9791617496911,245.27518823246072,2399000
2024-04-24,247.32760620117188,248.17620742785948,245.99550960372446,247.88019599944838,2285900
2024-04-25,246.1533966064453,246.57768969876793,243.1635456196474,244.03188597523402,2473300
2024-04-26,248.442626953125,249.1925476484292,247.12039241540487,247.53482346200974,3238100
2024-04-29,249.41952514648438,249.7648768449526,248.0183491247225,249.3997860316615,2086000
2024-04-30,245.31466674804688,248.98535922831195,245.26532648841035,248.6005292936003,2502700
2024-05-01,244.702880859375,248.6399834978894,244.31805093854578,245.16665218146827,3509500
2024-05-02,247.23880004882812,247.5940288155404,244.32790560143917,246.81450696842498,2580200
2024-05-03,250.16944885253906,251.02791215084352,248.85707624712813,250.23852822697117,2350200
2024-05-06,252.8533935546875,252.8533935546875,251.2449944673515,251.422616387831,2811500
2024-05-07,253.08035278320312,253.7612092001255,252.74486311752722,253.18888027221632,1829900
2024-05-08,252.9027099609375,253.149396189972,251.9455812442936,252.0935869591013,2600100
2024-05-09,254.39271545410156,254.46179482836297,252.60670948747372,252.9027209299278,2418700
2024-05-10,254.62950134277344,255.59652215487816,254.03747851195791,255.24130845638885,1922500
2024-05-13,254.76766967773438,255.64585698524124,254.14601556889195,255.64585698524124,1948400
2024-05-14,256.0109558105469,256.22804087565277,254.65909011103238,254.8071259246072,2466800
2024-05-15,259.15869140625,259.24749483245415,256.98784061104584,257.39240962801864,2508700
2024-05-16,258.4580993652344,259.79021107982527,258.38901999110703,259.1981580829997,2445000
2024-05-17,258.82318115234375,258.82318115234375,257.7772339434346,258.67517543656703,2208700
2024-05-20,259.089599609375,259.8691063507979,258.73435580853413,258.9514408776417,2366100
2024-05-21,259.6224365234375,259.6717918363406,258.65544579253725,258.72452516276286,2241900
2024-05-22,258.7442321777344,259.58297131119747,257.6686839197406,259.37573321417045,2356600
2024-05-23,256.54376220703125,260.42169202531545,255.9911875468342,260.3624596353096,6603000
2024-05-24,258.39886474609375,258.73435437593645,256.99770394575455,257.57987978398705,3122900
2024-05-28,258.39886474609375,258.99091766884186,257.03715205769186,258.99091766884186,3078100
2024-05-29,256.2773742675781,256.9187523990198,255.99120982872697,256.17869375972634,3179000
2024-05-30,255.02426147460938,256.17873628021124,254.33352791806246,255.8432465882813,3031200
2024-05-31,256.9878234863281,257.1457062711917,252.85336027896562,255.56690853561793,3407400
2024-06-03,257.0667724609375,258.1916761097575,254.65911247759476,258.1916761097575,6203400
2024-06-04,257.03717041015625,257.4318924622132,255.51760493938286,256.39579224516075,2489800
2024-06-05,260.18487548828125,260.18487548828125,257.2443951000988,258.32979034743255,2384000
2024-06-06,259.9579772949219,260.46119675835644,259.11923803844155,260.15530822328566,2190200
2024-06-07,259.464599609375,260.7966812166271,258.7738660912642,259.40539732074456,1838900
2024-06-10,260.3328857421875,260.5006456197967,258.7245168994327,258.85276843752956,2142700
2024-06-11,260.7769775390625,260.8460569188857,258.40879546955955,259.51394509445635,3017300
2024-06-12,263.2339172363281,264.65483225335356,262.6813425200475,263.5496828207923,2762600
2024-06-13,263.35235595703125,264.25026729997,261.9807661170629,263.9246547387252,2285200
2024-06-14,263.155029296875,263.155029296875,261.7242369862185,262.336014074725,2205600
2024-06-17,265.1580810546875,265.82906033506237,262.5136120463418,262.87870282792625,2452000
2024-06-18,265.8291015625,265.96726031915546,265.09891988608723,265.2962508216503,2024300
2024-06-20,265.1580810546875,266.6085972092686,264.2009373320991,266.36191099327226,3168600
2024-06-21,264.7535400390625,265.2469125232191,263.914800793383,264.8620976443716,2679400
2024-06-24,264.3094787597656,266.2040422483366,264.23055241623,264.7831271601746,2226500
2024-06-25,265.1778259277344,265.1778259277344,263.94439475092815,264.81273511749026,2074800
2024-06-26,265.16796875,265.5330595461933,264.08254333357087,264.42791007239805,1857500
2024-06-27,265.8093566894531,266.01656469514336,264.93113923879906,265.0594208990578,2655400
2024-06-28,264.90032958984375,267.7720327446539,264.34579505870244,266.74216994973483,2822800
2024-07-01,265.4350280761719,265.870738076944,264.1279282937195,265.870738076944,2881000
2024-07-02,266.96990966796875,266.9996157926636,264.6428291673331,264.8507720401969,4207800
2024-07-03,268.0690612792969,268.2572101386529,266.97978636193625,266.97978636193625,1948500
2024-07-05,269.4653015136719,269.60395023531873,267.7620799354815,268.1779958805611,4237500
2024-07-08,269.8316955566406,270.25752362941876,269.25736708292345,269.99013829211543,2335000
2024-07-09,269.7624206542969,270.5149859266517,269.6534780446981,270.1585124113043,2702100
2024-07-10,272.37664794921875,272.5251785792627,270.18821608026855,270.5446895923739,1992600
2024-07-11,271.15863037109375,273.56494740426285,270.7724507414848,273.05991305337284,3598000
2024-07-12,272.95098876953125,274.65418017543567,271.66365288060075,271.6735649952412,2729500
2024-07-15,274.1194763183594,275.58501876587474,273.18864411635576,274.09965208861735,3386100
2024-07-16,276.3772277832031,276.4861401654921,274.69380015618026,274.8918611310754,3261100
2024-07-17,272.4756774902344,274.56507885856496,272.30732263019723,273.5451282426766,3346100
2024-07-18,270.0990905761719,273.852095349008,268.9999035031195,273.3074729799279,2904200
2024-07-19,268.4156494140625,270.66349336283923,267.86111495780165,269.9010160404459,2414200
2024-07-22,271.2180480957031,271.47549108533224,269.24744122744085,270.1188611181493,2527300
2024-07-23,271.0199890136719,272.4558554644511,270.8912524080331,271.19822575077455,2229500
2024-07-24,264.92010498046875,268.96028916906585,264.4744828757583,268.6929340381576,3050700
2024-07-25,263.900146484375,268.42557088323423,263.35552412366553,265.08845191483874,3237800
2024-07-26,267.05902099609375,268.3463266587222,265.63306660863924,266.0192764393447,2757900
2024-07-29,267.0788269042969,268.43545698977886,266.14799468713085,268.0888956019969,2814400
2024-07-30,265.96978759765625,268.50481129992824,264.26656571457977,267.8611583681555,2174100
2024-07-31,269.91094970703125,271.6141714500788,268.4552890881484,269.2870908389581,2541500
2024-08-01,265.6825866699219,271.8320267595185,264.00907105106256,270.58430902194283,3767300
2024-08-02,260.33526611328125,262.18701844407525,258.146834287785,261.9196633153049,4744200
2024-08-05,252.69056701660156,255.8098309348069,248.55135254178018,248.75931052096163,8463400
2024-08-06,255.25531005859375,258.8102841339074,253.03717208220857,254.06703480832888,5255200
2024-08-07,253.30453491210938,259.7906391220562,253.0668708030516,258.52312742694386,3398500
2024-08-08,259.236083984375,259.6123816829113,254.9879271443701,256.1564082567701,2922800
2024-08-09,260.3551025390625,261.0680798023774,258.2557587716222,259.1865910381684,2667400
2024-08-12,260.1867370605469,261.4146305451101,259.2064046959271,261.05815703792587,2548500
2024-08-13,264.5140686035156,264.60318696953095,261.7215722555969,261.83051484952205,2316200
2024-08-14,265.2666931152344,265.85093372539416,263.53376529497865,265.0389260082787,2335300
2024-08-15,269.8614196777344,270.1089808021994,267.9403429342963,268.2968466678552,3031600
2024-08-16,270.5050964355469,270.8714820559875,269.0791419744688,269.24746661203517,2571900
2024-08-19,273.0599060058594,273.0995242452639,270.3565277889175,270.9506805005364,2660000
2024-08-20,272.3964538574219,273.6144655167086,271.7528009525429,272.9906066234121,2041900
2024-08-21,273.7629699707031,274.1986799427672,272.26772141280605,273.07969888814176,1983700
2024-08-22,271.44580078125,274.881950193346,270.94076644700834,274.46606445209216,2554300
2024-08-23,274.8819885253906,275.11963755353275,272.6440261108315,273.05003001381846,2281800
2024-08-26,274.1888122558594,275.8127975105451,273.56495338990106,275.4167057571972,2263800
2024-08-27,274.4363708496094,274.67401985545496,272.92126777775377,273.40650812450633,1787900
2024-08-28,272.7628479003906,274.3769209813959,271.2477750892431,274.09965374209645,1856400
2024-08-29,273.0301818847656,275.59491120467123,272.5548537028288,273.78277728453384,3018000
2024-08-30,275.66424560546875,275.8127762240281,272.396420897857,274.02043624706914,2029300
2024-09-03,269.7326965332031,274.2977088794171,268.51468499729583,274.09964790419474,3818900
2024-09-04,269.128662109375,270.8715021846182,268.33647855873653,268.3661846863888,2946700
2024-09-05,268.2968444824219,270.3565397244538,267.1976573844213,269.14844023811037,3997800
2024-09-06,263.8407287597656,269.3861036204179,263.41493090696594,268.53447769495676,3599900
2024-09-09,266.6629333496094,267.4154985734885,264.9695936011919,265.77171939878343,2969800
2024-09-10,267.70269775390625,267.85122838673686,265.0587618299289,267.4947548679434,1874700
2024-09-11,270.366455078125,270.69322246693105,263.3258311768912,267.583870446063,2640200
2024-09-12,272.6142883300781,272.86184944560483,269.495024318414,270.7625360211163,2422000
2024-09-13,274.51556396484375,274.9908921736344,273.069815548749,273.3074645432133,2474700
2024-09-16,275.0602111816406,275.1691537938595,273.55505038086824,274.41655828354095,2065700
2024-09-17,275.33746337890625,277.0505971947865,274.2680126457801,276.25841370505333,2133600
2024-09-18,274.6443176269531,278.3181162538097,274.3868443870579,275.65435613599266,3389900
2024-09-19,279.2984619140625,280.2392063200441,277.8626254552959,279.3479922732467,2660200
2024-09-20,278.7142028808594,279.26873737207353,277.3476606632733,278.93205787525517,2293600
2024-09-23,279.4073791503906,279.8034708885616,278.7141959436945,279.4469973901665,1920800
2024-09-24,280.11041259765625,280.13023682523516,278.3973092241907,280.0015002254087,1952100
2024-09-25,279.18951416015625,280.3877014466567,278.75380419781766,280.18967069459643,1744200
2024-09-26,280.437255859375,281.57603099597117,279.33806874467035,281.4967945124599,2616800
2024-09-27,280.16009521484375,281.54079598814826,279.5740521822123,281.28252843329284,2644100
2024-09-30,281.2626647949219,281.49113457211524,278.49135095117106,279.73297521464997,2828300
2024-10-01,278.6999206542969,281.1533712821758,277.289452540638,281.1037184394899,4874900
2024-10-02,278.7595520019531,279.2859994597879,277.0013927024532,278.36220800026615,3637500
2024-10-03,278.16357421875,279.0674803160243,277.03119834532106,277.95495951800746,2369200
2024-10-04,280.85540771484375,280.99448418229895,278.47149519738923,280.56734239875243,2335400
2024-10-07,278.2926940917969,280.2395523431753,277.6669106470097,280.15015903864725,11465600
2024-10-08,280.6368713378906,280.984532181922,278.99793343099,279.39524711855813,2164600
2024-10-09,282.5936584472656,282.83204058548586,280.3686776556376,280.65671263495705,2123800
2024-10-10,282.00762939453125,282.7029207696713,281.1335210938145,281.8784956255947,2547200
2024-10-11,284.19287109375,284.4710240207493,282.04737110822714,282.0672261831165,1799500
2024-10-14,286.4079284667969,286.7953297602331,284.68950969343183,284.93783452878625,1997000
2024-10-15,284.44122314453125,286.7556278968892,283.9942565685847,286.38811194119063,3260800
2024-10-16,285.8914489746094,286.1794839836375,284.31210651982366,284.79881353992,2215300
2024-10-17,285.83184814453125,287.7588514264803,285.8020503747317,287.53038164928904,2810600
2024-10-18,286.9542541503906,287.3217700474736,285.980809907317,286.76552485517135,1822100
2024-10-21,286.0503845214844,286.8648670268322,284.71936690537217,286.57683201377574,2320100
2024-10-22,285.7225646972656,286.31855039644205,284.5504786871768,284.97759015156805,2029000
2024-10-23,283.1399841308594,284.98753679258454,281.44145063081106,284.8484603251774,2637300
2024-10-24,283.8948974609375,284.2624133867352,282.56387991014134,284.20281784812437,2235600
2024-10-25,283.626708984375,286.3185417741,283.1399716829413,285.10671533706847,2813700
2024-10-28,284.7789611816406,285.5537335312515,284.6398847099471,285.13653442926415,1874300
2024-10-29,285.1563720703125,285.72255999085854,283.5373195473292,284.3518019992593,2503400
2024-10-30,284.4511413574219,286.1695602141898,284.1134232025197,285.0570697479021,2204100
2024-10-31,279.1469421386719,282.8718150617299,279.07740390229907,282.8718150617299,3027400
2024-11-01,280.3388977050781,282.5837337131967,280.0706874694447,280.6269327027034,2449400
2024-11-04,279.8323059082031,281.17326614993254,278.98799536244076,280.2793027598102,2383900
2024-11-05,283.3883056640625,283.3883056640625,280.12037247537444,280.21967816453963,2060300
2024-11-06,291.3148498535156,291.6426253211689,288.2654133886137,290.3414055186641,5676800
2024-11-07,293.3511047363281,293.9172926815758,292.039972538245,292.04988491955436,4109000
2024-11-08,294.72186279296875,295.3774440485683,293.5299216753181,293.6292273669695,4142400
2024-11-11,295.5462951660156,296.12239544751196,294.7715228905742,295.93366614719116,3200900
2024-11-12,294.3841552734375,295.78471114562825,293.11273318077474,295.42713789132955,3474800
2024-11-13,294.2450866699219,295.55621881544306,293.6391582844499,294.81124427938016,2829100
2024-11-14,292.06976318359375,294.62251959595176,291.75190010140943,294.51327121256514,3280800
2024-11-15,288.36474609375,290.64932258617443,287.41118715839195,290.55001689674975,4025800
2024-11-18,289.5368347167969,290.28180927274303,288.1859620722988,288.6925544705317,2992100
2024-11-19,290.86785888671875,291.1261264388306,287.5105322747288,287.9574988305845,2342200
2024-11-20,291.0367431640625,291.1956747159896,288.1959212452377,290.957292544646,2670800
2024-11-21,293.0729675292969,293.7881442895286,289.9937637271379,292.556462768665,2560700
2024-11-22,294.5232238769531,294.8212015809056,293.1524658125858,293.1524658125858,2639800
2024-11-25,295.9634704589844,297.46336220109,294.9105755565936,296.6687348339203,3384600
2024-11-26,297.0461730957031,297.3839215668272,295.8740870802225,296.43033231852155,3292800
2024-11-27,296.201904296875,297.4633836693995,295.4072465592629,297.1256654983243,2730500
2024-11-29,297.8507385253906,298.36727360508405,296.7084502972165,296.93692006808794,1811900
2024-12-02,298.41693115234375,298.7347942351508,297.7911476809085,298.2877973803851,3583700
2024-12-03,298.41693115234375,298.5560076184813,297.63224645259703,298.3672783076329,2101200
2024-12-04,300.4234313964844,300.5724202516725,299.15200931038953,299.4599297154762,3258100
2024-12-05,299.5890197753906,300.72139565033683,299.49962646627785,300.57240680181553,2183400
2024-12-06,300.4234313964844,300.92008112250727,299.99628959415355,300.284354922913,2332900
2024-12-09,298.5063171386719,300.62204965664034,298.3175878324527,300.5028585817843,2953900
2024-12-10,297.3839111328125,298.98310855853964,297.06604806119645,298.98310855853964,2557100
2024-12-11,299.7777404785156,300.2644777871628,298.8440366371412,298.9831131004951,2235300
2024-12-12,298.06927490234375,299.52942625387357,298.02956475119873,299.4599183328235,2120000
2024-12-13,297.9202880859375,299.25130567259816,297.0958629042114,298.98312574162304,2279200
2024-12-16,299.1321105957031,299.7280963030003,298.41693380956497,298.556010276941,2545400
2024-12-17,297.652099609375,298.1686043807884,296.9965183727204,297.95007730190355,3059900
2024-12-18,288.4442138671875,298.5162535507573,288.00715972651835,297.75142396113165,3890900
2024-12-19,288.0369567871094,291.73203158626916,287.9276780956652,291.0267672214591,4826200
2024-12-20,291.3148498535156,293.7285601455123,286.1794785642703,286.6761282694429,3837000
2024-12-23,292.97003173828125,293.15936854538717,289.5221616484567,291.50518036316316,3704500
2024-12-24,296.0791015625,296.1289446450652,293.219160832323,293.53804708234037,2642200
2024-12-26,296.2485046386719,296.73677827737106,294.50463545970035,295.40147638389556,4307800
2024-12-27,293.039794921875,294.89326420607387,290.96706473429833,294.2953600977088,3636800
2024-12-30,289.8011779785156,291.4952041243722,287.7683161928218,289.86096534774197,4968500
2024-12-31,288.7947082519531,291.1165626094704,288.0573104201119,290.7877016661542,3893200
2025-01-02,288.24664306640625,291.5250952897622,286.34333073403906,290.4289732563073,3796400
2025-01-03,292.0333251953125,292.3223177579759,289.17338448573474,289.6417391587411,2726800
2025-01-06,293.6675720214844,295.8598463834534,292.90025014573075,294.1658203415679,3678600
2025-01-07,290.38909912109375,294.8334657675786,289.3826277499756,294.803572083816,3317000
2025-01-08,290.65814208984375,291.2261524916377,288.49576134083634,290.39907363428733,2971300
2025-01-10,286.2934875488281,289.03385345279963,285.2172845017795,289.03385345279963,4403700
2025-01-13,286.7618408203125,286.871471269486,283.6328570350401,284.00155594371665,3633300
2025-01-14,287.4095764160156,288.73490357632943,285.51620845747544,288.3960983655023,3803700
2025-01-15,292.6810302734375,293.2689596631593,291.14644728765455,291.6845335971635,2815300
2025-01-16,292.4617919921875,293.62770645304136,291.90375630120263,293.1992201922252,3130300
2025-01-17,295.1623229980469,296.07908289571503,294.4049758046704,295.1423736020119,2603200
2025-01-21,298.092041015625,298.1717473718894,295.86984240009355,296.7068959888678,3893500
2025-01-22,299.5469055175781,300.23449065372625,299.21804458602986,299.5369308194509,3515700
2025-01-23,301.1213684082031,301.1213684082031,298.96893186618837,299.1881623587269,2647800
2025-01-24,300.24444580078125,301.6096718349944,299.7461974470391,301.20110453564587,2359000
2025-01-27,296.0591735839844,296.53747253381704,293.4084887312211,293.9665244464696,5321300
2025-01-28,298.6002197265625,299.0585996776935,295.1623244770829,296.85635056198646,2717300
2025-01-29,297.32470703125,298.55040888512303,295.92961777318214,298.2713910335095,2620200
2025-01-30,299.1881408691406,300.0550880785159,297.235015973598,298.45074308841475,2891200
2025-01-31,297.5539245605469,301.5399114122336,297.18522564247246,300.16474108269506,3338500
2025-02-03,295.3815612792969,296.6570758219628,291.6745923880075,292.2924154681115,5037700
2025-02-04,297.5240173339844,297.6934047374984,295.1922187811578,295.5808366679631,2601900
2025-02-05,298.8992004394531,298.91911942582067,296.0492040342513,297.19516916904246,2226200
2025-02-06,299.6365966796875,299.80598408957604,297.85285906262965,299.6764650628767,2899800
2025-02-07,296.9560241699219,300.60320583417473,296.6271936312324,299.88572697545834,3632000
2025-02-10,298.85931396484375,299.1782001914182,297.86281731479687,298.51053405519446,2623900
2025-02-11,298.69989013671875,299.0187763838817,297.63363135376756,297.6834744358866,2719900
2025-02-12,297.7133483886719,298.2813283661193,295.20215737203665,295.83992982409137,3283500
2025-02-13,300.8224182128906,300.9120992634957,297.7332724680563,298.47067026903034,3066800
2025-02-14,300.7825622558594,301.49006640252355,300.4437570249122,300.94200537818733,2377000
2025-02-18,301.62957763671875,301.6395523347707,300.16472632432044,301.31069140570276,2851500
2025-02-19,302.0580749511719,302.32714852309863,300.62311726978237,300.79253508953866,2566600
2025-02-20,300.43377685546875,301.65947873004507,298.82943178425796,301.4701419263951,2863900
2025-02-21,294.88330078125,300.73273122590217,294.6042829368758,300.6828881472178,3595000
2025-02-24,293.37860107421875,296.29832914624774,292.86043373103263,295.9196555294067,4465400
2025-02-25,291.9237060546875,293.7970942134809,289.52214547666256,293.3686079521397,3509200
2025-02-26,292.0233459472656,294.6640865323947,290.8474871391146,292.87037422491085,2807300
2025-02-27,287.499267578125,293.7572655273334,287.38963712951215,293.30882985597555,2747300
2025-02-28,291.93365478515625,292.1827789516808,286.34332308546425,287.6188376016434,3485800
2025-03-03,286.7020568847656,293.6875084793474,284.76885085497264,292.88034858564333,7835600
2025-03-04,283.1246337890625,287.4394814728968,280.51381733534237,284.20086724078357,6449600
2025-03-05,286.34332275390625,287.1305636341985,281.3309457456625,283.0847591967126,3662300
2025-03-06,281.02203369140625,284.81868354495276,279.6667824160486,282.5366976714744,4836300
2025-03-07,282.34735107421875,283.05485516547867,277.1356627592453,280.2347830874727,3868700
2025-03-10,274.6544189453125,279.2980972733507,272.1831265619328,278.45106898586454,6442900
2025-03-11,272.7311706542969,276.02957213394683,270.62854690861195,274.03657883334074,5282400
2025-03-12,274.0764465332031,276.3185639908129,271.5254175476203,275.8302599541262,3996100
2025-03-13,270.2299499511719,274.03657439219734,269.2534027125264,273.96681232924726,3932500
2025-03-14,276.01959228515625,276.4082405686407,272.402304646353,272.6414845172141,3610100
2025-03-17,278.3016052246094,279.6169882052883,275.71070764739335,275.7605507302373,3981100
2025-03-18,275.3021240234375,277.52432254497637,274.36541472095314,277.22538570829624,3120900
2025-03-19,278.43115234375,280.3942520996996,275.660892676992,276.02959159789623,2867800
2025-03-20,277.76348876953125,280.2148926208414,276.28869307206025,276.7271540660832,2256400
2025-03-21,277.87310791015625,278.0923383982421,274.71420002419234,275.44165355526474,3382500
2025-03-24,283.0150451660156,283.53321251621435,280.9124212585039,281.2612011950864,3251600
2025-03-25,283.4933166503906,284.09122071076195,282.66623782785274,283.52321033287603,2517200
2025-03-26,280.1750183105469,283.9218556672494,279.32799002588814,283.15453373860583,2327500
2025-03-27,278.989990234375,281.0799865722656,278.04998779296875,279.4599914550781,2345300
2025-03-28,273.42999267578125,278.75,273.04998779296875,278.30999755859375,3912900
2025-03-31,274.8399963378906,275.5799865722656,268.7300109863281,270.2699890136719,6064000
2025-04-01,275.7699890136719,276.7900085449219,272.05999755859375,273.8999938964844,3269900
2025-04-02,277.95001220703125,279.25,272.6099853515625,272.8500061035156,2594700
2025-04-03,263.9599914550781,269.3699951171875,263.70001220703125,268.010009765625,8137500
2025-04-04,248.47000122070312,257.7300109863281,248.17999267578125,256.9700012207031,16633700
2025-04-07,247.66000366210938,257.0299987792969,236.4199981689453,240.0,16346700
2025-04-08,243.75,257.7099914550781,240.0500030517578,256.5,11064300
2025-04-09,268.4800109863281,268.4800109863281,241.6199951171875,241.85000610351562,12138000
2025-04-10,257.42999267578125,261.6600036621094,249.88999938964844,261.1099853515625,7255700
2025-04-11,261.739990234375,262.75,254.6699981689453,256.7099914550781,5007900
2025-04-14,264.1499938964844,266.7300109863281,261.4599914550781,266.42999267578125,4039900
2025-04-15,263.69000244140625,266.3999938964844,263.1499938964844,264.25,4680400
2025-04-16,258.2099914550781,262.5899963378906,255.4499969482422,260.7699890136719,4295500
2025-04-17,258.75,260.95001220703125,257.3299865722656,259.1300048828125,3398200
2025-04-21,252.60000610351562,256.5,249.94000244140625,256.2300109863281,5523200
2025-04-22,259.0299987792969,260.2099914550781,255.27000427246094,255.6199951171875,3802300
2025-04-23,263.44000244140625,268.3800048828125,262.57000732421875,265.92999267578125,6842700
2025-04-24,268.989990234375,269.25,263.3900146484375,263.8999938964844,3487600
2025-04-25,270.6400146484375,270.8999938964844,267.4100036621094,268.8599853515625,3220900
2025-04-28,271.0299987792969,272.260009765625,268.0799865722656,271.0199890136719,2507700
2025-04-29,272.6600036621094,273.2699890136719,270.05999755859375,270.1300048828125,2209100
2025-04-30,272.82000732421875,273.5199890136719,266.25,269.1099853515625,4039500
2025-05-01,274.5199890136719,277.2799987792969,274.25,275.2799987792969,3238000
2025-05-02,278.79998779296875,279.6000061035156,276.6199951171875,277.5199890136719,3170800
2025-05-05,277.2200012207031,278.8399963378906,276.3900146484375,276.6499938964844,2820800
2025-05-06,274.9700012207031,277.1000061035156,273.95001220703125,274.57000732421875,2444000
2025-05-07,276.1099853515625,277.2300109863281,273.5799865722656,275.760009765625,2694800
2025-05-08,278.2799987792969,280.8699951171875,276.5,278.1000061035156,2781500
2025-05-09,277.9700012207031,279.6199951171875,277.25,279.05999755859375,2151200
2025-05-12,287.2699890136719,287.2699890136719,284.3699951171875,286.7799987792969,4184800
2025-05-13,289.2200012207031,290.3500061035156,287.0199890136719,287.6099853515625,3286800
2025-05-14,289.4100036621094,290.2200012207031,288.44000244140625,289.7200012207031,3198800
2025-05-15,290.5899963378906,290.8599853515625,288.04998779296875,288.3699951171875,2347000
2025-05-16,292.5799865722656,292.75,290.20001220703125,291.0799865722656,5440100
2025-05-19,292.80999755859375,293.1300048828125,289.32000732421875,289.4599914550781,3083600
2025-05-20,291.8500061035156,292.5,290.3599853515625,291.989990234375,2827200
2025-05-21,286.7699890136719,291.489990234375,286.1499938964844,289.5400085449219,3166700
2025-05-22,286.7200012207031,288.5299987792969,285.8800048828125,286.3800048828125,2735956
2025-05-23,286.72,288.53,285.88,286.38,1000000
