Date,Close,High,Low,Open,Volume
2022-12-27,339.2685852050781,340.78841332672636,337.70036695663174,340.5173636238122,4303200
2022-12-28,335.10595703125,340.9432289885317,334.8445676851865,339.22012134976086,4464600
2022-12-29,341.04974365234375,341.84354255006406,337.33247824477974,337.7584176756443,4086600
2022-12-30,340.1107482910156,340.2559482025091,336.64518238717227,338.6102999685834,5325400
2023-01-03,338.8039245605469,343.69253872225516,336.0934274622037,341.8919710094822,4957300
2023-01-04,341.24334716796875,343.22781477667934,338.03914128807526,340.84644773778706,3119100
2023-01-05,337.51641845703125,339.5880061694622,336.93558925671033,339.5202659041483,3216500
2023-01-06,345.19293212890625,346.23843051590876,337.5938220811451,340.35273840959314,3464800
2023-01-09,344.9412536621094,350.1686868318826,344.8347835740391,347.2645704229863,3775300
2023-01-10,347.40008544921875,347.4775450981929,343.6150501305653,344.4669290160791,3495700
2023-01-11,351.833740234375,351.8918202033831,348.16486463362105,348.89089378842397,5710500
2023-01-12,353.1502685546875,354.44743713492187,349.0748330597077,352.83082871642944,4743500
2023-01-13,354.5248718261719,355.0088912418273,349.9169975356279,350.120277418387,3015200
2023-01-17,353.9828186035156,355.96728664959807,353.2083697121581,354.4861882262447,4942000
2023-01-18,348.2326354980469,355.9091766945846,348.0874060328855,354.95082766085096,3931800
2023-01-19,345.72540283203125,347.8744206797477,344.4766244662441,346.32558218145124,3569900
2023-01-20,352.08538818359375,352.2790077629524,345.4736960935185,346.99352411910337,3265100
2023-01-23,356.3738098144531,358.1743477607788,352.02729561374184,352.8598243245347,3243300
2023-01-24,355.9963073730469,356.82880665122815,353.7407897225905,354.85402855508534,2702400
2023-01-25,356.12213134765625,356.39318103976905,350.10092861224956,352.1531662157038,3061700
2023-01-26,359.926513671875,360.1685233784693,355.86073878421115,358.61965534782587,3460900
2023-01-27,360.9526062011719,363.0919635799872,358.91005860639046,359.03590837141456,5549500
2023-01-30,356.4415283203125,360.39114283601293,356.10270886034743,358.3195257978588,3280600
2023-01-31,361.5043640136719,361.60117378930534,356.5576710381027,356.82872068455885,4181700
2023-02-01,365.46368408203125,368.00963083257886,357.9420333009142,360.5363701741979,4941700
2023-02-02,370.7008361816406,372.12385461332315,367.2739700424901,369.06484800024356,5207900
2023-02-03,366.74151611328125,370.95249092601347,365.71539731837004,366.14133676631815,6472500
2023-02-06,364.62152099609375,365.85091971459633,363.0339230835063,364.5440613435667,2880100
2023-02-07,369.326171875,370.51687029716965,362.6467097101536,363.77932816462726,4504600
2023-02-08,365.2797546386719,368.755010360793,364.6892651551441,367.55465171086803,2921500
2023-02-09,362.1529846191406,368.8227861927511,361.030085597947,368.79374621017195,3327700
2023-02-10,363.0339050292969,363.392104205568,360.30405802860946,361.07847726215766,3256700
2023-02-13,367.2255554199219,367.3126753741486,363.2081999721671,363.6437997433007,2980600
2023-02-14,367.0899658203125,369.2293527264738,363.45016021193595,365.87991738378616,4718000
2023-02-15,368.31939697265625,368.36778709363665,364.30201249653925,365.09581136756657,2820200
2023-02-16,363.198486328125,367.30296146112516,363.10167653792774,363.65346575407176,3077500
2023-02-17,362.2594909667969,362.48215053216535,359.4521842773619,361.2527223150531,3285300
2023-02-21,355.0669860839844,359.47155113409934,354.76689639708167,358.561592231168,3109200
2023-02-22,354.6216735839844,356.8191407713488,353.17930509135317,355.4445125489454,3872000
2023-02-23,356.4028625488281,357.7581109777061,352.49197747503734,357.27409157152107,2867200
2023-02-24,352.5887756347656,353.36319484223776,350.1686786836662,351.69816695819344,4055000
2023-02-27,353.8085021972656,356.9836683750526,352.9372731595083,355.74457985548213,3300100
2023-02-28,352.47259521484375,355.1347019293985,352.4145152499022,353.343853773367,3022200
2023-03-01,351.18511962890625,352.8598374116873,349.89764100533944,351.727219001166,3764700
2023-03-02,353.8085021972656,354.6506912518377,349.00703787670494,349.27808756716723,2727200
2023-03-03,359.4134216308594,359.7909709191107,354.9798172073152,355.55095651793823,4913600
2023-03-06,359.8490905761719,362.4724675749554,359.432811420646,360.36214998246095,2638300
2023-03-07,354.2828369140625,360.0039495451642,353.711697589285,359.75225001342545,3546100
2023-03-08,354.8345947265625,355.56062379465027,352.7920471285974,354.40865530990845,2906300
2023-03-09,348.339111328125,357.0901911830165,347.3807622786161,355.609092860047,4409600
2023-03-10,343.343994140625,349.6943262987155,341.8532356605425,347.8453686475538,8360400
2023-03-13,342.76312255859375,347.2064460935916,338.58121791620124,339.54925659547473,6478700
2023-03-14,348.45526123046875,349.9557391950623,344.26366594771486,347.40979225586693,4798800
2023-03-15,346.3061828613281,346.441722470454,341.30143892453333,343.1310168523395,6610400
2023-03-16,352.2305908203125,352.6178299820237,343.64409121475256,344.1765302910053,5016700
2023-03-17,348.3778076171875,352.1628428653236,346.9644792428435,351.1657640843097,5189900
2023-03-20,351.52392578125,351.9595255055341,348.3197197930979,348.94893908964093,3099800
2023-03-21,356.12213134765625,356.63519074851985,353.2180148426473,354.7088029203681,4117600
2023-03-22,350.2170715332031,359.3553600550969,350.1009116053976,356.0253042610746,4094800
2023-03-23,351.04962158203125,356.51903515798335,348.6101447810989,352.8308095150701,4787200
2023-03-24,353.3892517089844,353.457300548477,347.71263175714887,349.90941678655935,3740400
2023-03-27,353.9725341796875,356.1790196686184,353.23378588214183,355.49862014642105,4144800
2023-03-28,353.35040283203125,354.01140216238616,351.56188097119167,353.36986231058944,2413700
2023-03-29,358.3757629394531,358.6187690967712,356.0429097619675,357.1218428618176,3636100
2023-03-30,360.51416015625,361.08765101836315,358.7742280961844,360.8446449074424,3316700
2023-03-31,365.54925537109375,365.8116913031915,361.25289409321715,361.3792620225419,4159800
2023-04-03,366.9975891113281,367.33780363880743,364.723055209198,365.0924292868135,3525300
2023-04-04,364.92718505859375,367.81409928024937,363.6635649559018,367.60998242202544,2713300
2023-04-05,364.04266357421875,364.91750949590113,362.45828830217965,364.2273506320105,3227700
2023-04-06,365.43267822265625,365.6659546457107,362.293027931137,363.21646321212444,3076200
2023-04-10,365.8311767578125,365.8603659740963,362.5262989372908,363.0997899112893,2671100
2023-04-11,365.8797607421875,367.1919998042454,365.1799018866789,366.35604327446595,3069000
2023-04-12,364.4217529296875,368.02795595496667,363.8482619649866,367.8141093525496,3624200
2023-04-13,369.145751953125,369.5345855034332,364.9368987119375,365.3937514360981,2680900
2023-04-14,368.3876037597656,370.66213782645445,366.18111853626294,368.6597694686727,2981700
2023-04-17,369.6414794921875,369.68036877846265,367.1142098333117,368.2417618246204,2721000
2023-04-18,369.89422607421875,371.2356246831545,368.630576376252,371.1578461083507,3019300
2023-04-19,369.8748474121094,370.6621850869727,368.0766253546075,368.13494446653505,2671300
2023-04-20,367.78497314453125,369.437426964805,366.3949849725141,367.2114821434299,2953200
2023-04-21,367.9988098144531,368.4945518799044,366.27833685764904,368.0862884735613,2762300
2023-04-24,368.48480224609375,368.8541763404998,366.67685072779454,367.8918814784268,2310400
2023-04-25,362.66241455078125,367.1337340178371,362.58463596452196,366.62826219866923,3795400
2023-04-26,361.048828125,364.1981784092147,360.601705104561,363.20672397332714,3766900
2023-04-27,368.212646484375,368.52370148425456,363.2164553280984,363.4303019325359,4302400
2023-04-28,371.3619689941406,371.4300178322418,367.4252814159326,367.4641707039669,3386900
2023-05-01,371.1092834472656,372.9075349050902,370.84681781821246,371.05096434388423,3069300
2023-05-02,366.94903564453125,370.44830065852057,364.1884891942001,370.3997112914856,4311600
2023-05-03,364.3926086425781,369.563786943954,364.120442924813,367.3378421706159,5513000
2023-05-04,361.7292175292969,363.64407734804075,360.5433464335303,363.3816414077689,4421500
2023-05-05,368.3681335449219,369.4567962611497,364.92715843811783,365.2284836662225,3134100
2023-05-08,368.5722961425781,368.99998935759464,367.3086759751989,368.79587248892153,2957600
2023-05-09,366.9781799316406,367.9890641690872,366.7740334053742,367.14340750375686,2271000
2023-05-10,368.58203125,370.17613625877675,365.1313555907774,369.6415345641383,3512900
2023-05-11,368.0668640136719,368.2807106269932,366.1325444185191,367.8821769538108,2676600
2023-05-12,367.57110595703125,369.37908718446135,365.32573144671784,369.22355968482367,2530300
2023-05-15,368.8444519042969,369.2138260040128,366.3658010029105,368.1445929953186,3882600
2023-05-16,366.4046936035156,368.66949792362374,366.36580431271074,367.8044114341175,2275300
2023-05-17,370.7787780761719,371.40085836568403,366.7254226329496,368.2515083024095,3222600
2023-05-18,374.40447998046875,374.78358386543067,370.3414237110447,370.59415963435265,3340600
2023-05-19,373.8114929199219,375.72638249357567,372.71310041867093,375.2209107364914,3646600
2023-05-22,374.0156555175781,375.4251031703714,372.7423055587491,373.8990173020883,2784000
2023-05-23,369.8359069824219,373.3643311385535,369.44707343606444,372.47008517513495,2887300
2023-05-24,367.0656433105469,368.64031836857066,366.0352996389057,368.3098335742552,3611600
2023-05-25,370.2636413574219,371.58558063787876,368.319592064629,370.3316605381527,3315900
2023-05-26,375.0751037597656,375.7555328019502,370.86625056199966,370.9634589485738,3042800
2023-05-30,375.1917724609375,377.3982873266041,373.9962011667637,376.9122750180554,3968500
2023-05-31,373.1505432128906,374.38500379337756,371.72166584411787,373.55877693891875,4205300
2023-06-01,376.7275695800781,377.69959414973204,372.2562506269031,373.45185152655824,3563600
2023-06-02,382.2583923339844,382.9387917354721,378.64245974283705,379.16733165328407,7365800
2023-06-05,381.5196838378906,383.7261691647991,380.8295546265046,382.5305978028519,3481200
2023-06-06,382.3069763183594,382.7735587849171,380.46013559196757,381.08221588354246,2894700
2023-06-07,381.0531005859375,383.71646835406716,380.5865477290333,382.6569650230621,3942900
2023-06-08,383.33734130859375,383.68728559394503,380.343518557125,380.99475843511107,3455400
2023-06-09,383.9789123535156,385.82575333294716,383.0554770318802,383.9983421683461,3060100
2023-06-12,387.50732421875,387.5364837697167,384.2413061913013,384.90230545293963,3792700
2023-06-13,390.0638122558594,390.6081437316195,388.22667127728846,388.8293218637486,3913100
2023-06-14,390.3651123046875,392.15363413278664,387.3129406108461,390.37481237994973,5161300
2023-06-15,395.3710021972656,396.51798409476794,389.67495233541297,389.7818608017296,5285000
2023-06-16,393.9129943847656,397.32481044176035,393.56307974499106,397.25676159608025,5132700
2023-06-20,392.0953063964844,393.00901193670745,390.0346188934581,392.2022148688876,4242900
2023-06-21,389.9471130371094,391.78422406447015,389.46110074807353,391.0552056309164,3423500
2023-06-22,391.3663024902344,391.45378115196047,388.7612834615937,389.08203855458936,3141000
2023-06-23,388.43072509765625,390.0540191854829,387.76975550781367,388.158559403966,4205300
2023-06-26,386.826904296875,389.6457697244151,386.60335762212003,387.87670748418645,3250700
2023-06-27,391.1135559082031,391.65788734220513,387.24491676396315,387.64342076856167,4302400
2023-06-28,391.2884826660156,392.2021881439782,389.49996099914995,390.1220709687568,4320700
2023-06-29,392.7873840332031,392.94352280826683,390.52341646541925,390.92351649269,3914800
2023-06-30,397.44219970703125,398.35949650324574,395.5002774458939,395.60760611460233,5160100
2023-07-03,398.2033386230469,398.2033386230469,396.8566676556896,397.090890724205,2372000
2023-07-05,397.3153381347656,397.98867365590246,396.2028901740374,396.2028901740374,4230100
2023-07-06,394.0755310058594,394.58298953970973,391.8603732521393,394.0267506608801,6040300
2023-07-07,393.1582336425781,396.8566650074628,392.9825588972568,393.29483646624124,3672200
2023-07-10,394.212158203125,394.348761035448,392.34829043190246,392.90452930308805,3362300
2023-07-11,396.7396240234375,397.16899829592177,394.0170075639199,394.99285276857813,3181900
2023-07-12,399.8623046875,401.19920773297423,398.9157337327553,400.2819109405235,4246400
2023-07-13,403.1216125488281,403.81445422405983,401.1991965307223,401.5992965911882,3273400
2023-07-14,402.7995910644531,404.69273303422113,402.1262555298227,403.94134299113136,3678400
2023-07-17,404.2048034667969,405.2196907417928,402.66298126284823,402.68248744451796,2963700
2023-07-18,407.2689514160156,407.8349284608642,403.550984031582,403.91204194748536,3597300
2023-07-19,408.1471862792969,409.24012795467434,407.4055345222505,407.9715413201313,3494900
2023-07-20,405.483154296875,408.0593997130809,404.8000805798602,407.2201574224939,4085000
2023-07-21,405.5319519042969,407.22014485346017,405.44412941969546,407.03473190360324,3175700
2023-07-24,407.2494201660156,408.00083994822137,405.9710654747123,406.5175363451735,3471100
2023-07-25,408.44970703125,409.51337457586345,406.9957074176708,407.0054456176061,3949300
2023-07-26,408.5473327636719,409.74763301528117,406.5175581811341,407.532445472403,6138800
2023-07-27,405.77593994140625,411.9530266758953,404.89768525703573,411.60173671431943,4149400
2023-07-28,409.72808837890625,410.4599722235673,408.0594015515994,408.81079157783,2701200
2023-07-31,410.5185241699219,410.8015275975409,408.927891835292,410.16723421599215,3452100
2023-08-01,409.24993896484375,409.93301269356203,408.43997082281646,409.1328423130881,3118000
2023-08-02,403.58026123046875,406.6346611286408,402.90692573558096,406.4004380562263,4973700
2023-08-03,402.4385070800781,404.1852781206707,401.1601524012191,401.7358974276921,3022300
2023-08-04,400.4673156738281,406.07842498160755,400.12576393379055,404.146240968583,5714600
2023-08-07,404.07794189453125,404.23408069036134,401.69690715430517,402.3312005383192,2598000
2023-08-08,402.3312072753906,402.77031972686245,399.2475330120775,401.8140105344811,3780100
2023-08-09,399.6573791503906,402.76058943723336,398.9743053967625,402.69227312774115,3145900
2023-08-10,399.89154052734375,405.024465100376,398.74978874643597,401.85296877393154,4588300
2023-08-11,399.5207214355469,400.49656647563353,397.50071505526483,398.0959960155399,2917900
2023-08-14,401.7749328613281,401.7944390417473,398.4472976035344,398.6912588707003,2772900
2023-08-15,397.1689758300781,401.7651981455125,396.5932307655486,400.18433376825675,4686100
2023-08-16,394.23162841796875,398.25210522032864,394.1145317779664,396.7688314795866,3353700
2023-08-17,391.0406188964844,395.7832114147354,390.69906718227156,395.53925015893003,7102500
2023-08-18,391.4017333984375,392.3092622539864,388.2400045956576,388.5522821955554,4156500
2023-08-21,393.9877014160156,394.62202457189653,390.32828219561003,392.42637303965313,3292400
2023-08-22,392.885009765625,395.6076261295998,392.34830683407,395.55884578325157,2648100
2023-08-23,397.12017822265625,397.82278789094323,393.7242265291978,393.81204901518,3250000
2023-08-24,391.8408508300781,399.1987014616521,391.7042182211104,398.7303148718865,3458800
2023-08-25,394.4366149902344,395.99794337995485,390.0550500888232,393.34364342482786,4417800
2023-08-28,397.0323181152344,397.59832494318067,395.3148510114518,396.5443955713497,3236700
2023-08-29,402.6727294921875,403.0045132468784,396.74934268889075,396.95426181787633,3482700
2023-08-30,404.3511657714844,405.00499509903653,402.43851769304945,403.0533048776537,3004500
2023-08-31,403.833984375,406.06867810178505,403.66810737692975,404.95623011921526,4751100
2023-09-01,404.6927185058594,406.8103155046266,403.2289508362431,406.4004474537451,3587100
2023-09-05,402.9264221191406,404.4585060212946,402.79955749559014,404.195038574217,4426700
2023-09-06,400.1452941894531,402.17506879038507,397.9789167525449,402.1457946269308,3744100
2023-09-07,398.9547424316406,399.5402554525726,397.0323263775122,397.334865759011,2245800
2023-09-08,399.5012512207031,400.91620878795374,398.62296678121595,398.9450123504759,4124400
2023-09-11,402.1262512207031,402.4190226302572,400.3795098662138,401.93110006143064,3346600
2023-09-12,399.96966552734375,402.1945913819367,399.40368841732595,400.7796337166762,7595300
2023-09-13,400.43804931640625,401.4626747760593,399.1108844727907,400.1257717319756,2529700
2023-09-14,403.9023132324219,404.49759427684734,401.4822362503723,402.7020427229155,3660900
2023-09-15,398.866943359375,402.7020374923661,398.61324386707463,402.379991910756,3999700
2023-09-18,399.30609130859375,400.42830730872606,398.3009719651109,398.71081026338385,3014600
2023-09-19,398.505859375,398.93523360213777,395.91010783109596,398.35948856584605,3623300
2023-09-20,394.7781066894531,399.9403353898629,394.5634195852652,399.5695095025903,4009400
2023-09-21,388.30828857421875,392.33850375189996,388.08383348414935,392.09454248112263,4621000
2023-09-22,387.3714294433594,390.6600223843681,386.9810973928124,389.1669807002167,7204200
2023-09-25,388.98162841796875,389.01093236224494,385.81989960097997,386.20049351139664,3227900
2023-09-26,383.27294921875,386.7859679213443,382.4922552333942,386.16144251349016,5734700
2023-09-27,383.36077880859375,384.8635887003609,380.04291120556445,384.3268559916571,4837700
2023-09-28,385.5970764160156,387.19374679117743,382.35467955205166,382.88365452515626,4065800
2023-09-29,384.6763610839844,388.63379423425005,383.30494198469904,388.5162508586639,5762900
2023-10-02,384.6469421386719,385.71466756708463,382.0020968394196,383.89265572016774,5886200
2023-10-03,379.4748229980469,383.9220397387901,378.1425951096099,382.59961709544245,6886700
2023-10-04,382.26654052734375,382.864092448722,378.5050036463042,379.8078456012547,4333700
2023-10-05,381.9433288574219,382.8053534046132,379.0438162029023,381.92374826100036,3329100
2023-10-06,386.498291015625,387.99702864010106,378.51481896506266,379.76866462544757,4896100
2023-10-09,389.0745849609375,389.564368921472,384.29428872307403,384.7448815964345,2959500
2023-10-10,391.08270263671875,393.47285084974004,389.270525826636,389.64273654030046,3289600
2023-10-11,392.7381591796875,392.8948936342477,389.85822710198084,392.0916407648921,4181800
2023-10-12,390.37738037109375,393.59036181840173,388.1048056113193,393.2769228165965,3872900
2023-10-13,388.3203430175781,392.7675600226595,386.8901522753581,391.64106284990174,3769800
2023-10-16,392.3855285644531,393.3944823254571,390.20108134280514,390.4263927260734,5150900
2023-10-17,392.39532470703125,394.2761083649082,389.1921482034125,389.50561712873235,4214600
2023-10-18,387.14483642578125,391.6410496132188,386.16526850100513,390.7398638630875,7329300
2023-10-19,383.86328125,389.4762162698213,383.14821579085714,387.87951575545094,6708900
2023-10-20,379.0829772949219,383.81430705798476,378.93604808669886,383.38329478450373,7546900
2023-10-23,378.4168701171875,381.9727063496051,376.0071414722422,377.60384191988226,5537100
2023-10-24,381.24786376953125,382.28620342045554,378.65198474817856,380.3466480887454,4451500
2023-10-25,375.8699951171875,379.75888092332013,375.29205363643234,379.68052864374323,5471200
2023-10-26,371.2562255859375,375.56631826828567,370.4235869112245,374.8120617644375,6959400
2023-10-27,369.610595703125,373.10766055035214,368.26859235968993,372.7550005342579,5638800
2023-10-30,374.0578308105469,374.9786271434366,370.97219751775606,372.1476911026495,5795800
2023-10-31,376.3205871582031,376.6242507945883,372.78433173992073,374.5377665294632,4523200
2023-11-01,380.4641418457031,381.13024080017794,376.7613766182498,377.2217746973211,5549200
2023-11-02,387.69342041015625,387.8207690327321,383.91230229328323,383.92207764529786,4752200
2023-11-03,391.2785949707031,392.6597892638176,389.71128038953526,389.7896625603152,5980300
2023-11-06,392.0328674316406,392.5422618803279,390.3186235780301,391.9447099064541,4007100
2023-11-07,393.1397705078125,393.8254799834094,391.0728966241795,392.0818503477331,3358600
2023-11-08,393.46307373046875,394.27610197993107,391.39616980003257,393.7765127566706,3731900
2023-11-09,390.4949645996094,394.64832295711176,390.0737276803403,394.57974602908655,4145600
2023-11-10,396.5878601074219,396.83275209135246,390.9847602133692,392.4051157837421,3992800
2023-11-13,396.1862487792969,397.20497787073106,394.5895483205938,395.3438048411049,2872900
2023-11-14,403.7974853515625,405.0611363267188,401.5151052729694,401.66203448076885,6973100
2023-11-15,404.6790771484375,406.24639173271197,403.944401239625,405.0905088107497,4414800
2023-11-16,405.2472229003906,405.4921148576923,403.33705367582263,404.3068162606451,3798900
2023-11-17,405.8447570800781,406.31496041403113,404.4341769722578,405.4823217554646,4696200
2023-11-20,408.9010009765625,409.6552873542167,405.5215098261413,405.53128517670774,3517600
2023-11-21,407.8332824707031,408.3230664045769,406.81452351791484,407.89205415124485,5248200
2023-11-22,409.5965576171875,410.7426353798572,408.5386074888324,409.5279806860079,3692800
2023-11-24,409.82183837890625,409.9393817498368,409.30266856126866,409.6455233225104,1351300
2023-11-27,409.10675048828125,409.97855037093495,408.70512406358375,409.2536796938926,3632600
2023-11-28,409.50836181640625,410.6838552918526,408.19574437544765,408.7247194288026,3382400
2023-11-29,409.243896484375,412.5156498463257,408.84227003805216,411.4773102120437,4092600
2023-11-30,410.83074951171875,411.1246378025699,408.0585856549903,409.98833551149653,4405700
2023-12-01,413.2405090332031,413.7400982392833,409.70428318557055,410.2724194266879,4971600
2023-12-04,411.163818359375,411.2911669686717,408.9695958423852,410.09609294194547,5806100
2023-12-05,411.0364685058594,411.8789124372505,409.4593785500568,409.79242804580315,3419300
2023-12-06,409.3222351074219,413.0544163705993,408.93041391975646,412.99561479311114,4201800
2023-12-07,412.5254211425781,413.0543961617684,410.7132146074929,411.2323843819081,3248300
2023-12-08,414.27886962890625,414.7196572477031,411.56544741236144,411.780953546231,5121800
2023-12-11,415.8853759765625,416.0323051936162,413.59319050839883,413.77931081468085,5247100
2023-12-12,417.95220947265625,417.95220947265625,414.6216550127772,415.55225638727933,5982600
2023-12-13,423.6435546875,423.77087340907644,417.7955328728979,418.15796822870743,8659100
2023-12-14,424.8875427246094,426.46463256863933,422.4288179256902,425.3479407966373,8349100
2023-12-15,424.2410888671875,425.3773913005489,423.40845011323694,424.33905164307146,5281900
2023-12-18,426.6410217285156,427.4834357935012,425.5732962792931,425.7594165762626,4280500
2023-12-19,429.2368469238281,429.2662327641376,427.0426244632829,427.13078198421135,4061500
2023-12-20,423.0411071777344,430.14277737754827,422.85421875004863,428.37229018805857,5783200
2023-12-21,427.1624450683594,427.5165605223471,423.798483333847,426.0312987894224,4621600
2023-12-22,428.1559143066406,429.6804988999812,426.37558132315905,428.32311131756614,4035200
2023-12-26,429.9362487792969,430.74281676836864,428.44114128396063,428.5296926634828,3835800
2023-12-27,430.7230529785156,430.84108144149326,429.26732857857587,429.7394424304864,4271000
2023-12-28,430.79193115234375,431.6476675625584,430.4870142709434,431.06734091675094,4703700
2023-12-29,429.6411437988281,431.1559126889175,427.8116422964766,430.6936144570195,4374400
2024-01-02,426.8968811035156,428.1362101492601,425.27389946655217,426.79851403197,9076000
2024-01-03,423.7296447753906,425.9034159298793,423.19848661392746,425.2345678850236,4805000
2024-01-04,422.3919372558594,425.6870391165048,422.175541700364,423.27718088564353,3945300
2024-01-05,422.93292236328125,425.21487628108497,421.61488768106386,422.549299797549,5723100
2024-01-08,428.9820861816406,429.11977605350467,423.31647964684515,423.3951853028355,7222400
2024-01-09,427.93951416015625,429.2772103028804,426.06081412235267,426.51326663916626,7939600
2024-01-10,430.762451171875,431.54932768620506,428.34277737376584,428.62800285019694,4278800
2024-01-11,430.61492919921875,432.1591751578759,426.8870363067785,431.7460754808803,4796600
2024-01-12,430.8116149902344,432.59194784882067,429.57228599457676,431.9132541052254,5180800
2024-01-16,429.3460388183594,430.801793353039,427.61487450873113,429.63129430515363,5730800
2024-01-17,426.95587158203125,427.35915554073375,424.7329019619589,426.4935733871688,6044600
2024-01-18,430.7525939941406,431.20507649438053,427.04439274250626,428.44110302087716,4331300
2024-01-19,436.0247802734375,436.33951287313226,431.12638835343785,431.8050821139623,4832700
2024-01-22,437.0182189941406,438.61169353179923,436.408385167126,437.48051722065435,5870400
2024-01-23,438.31658935546875,438.51332349975314,436.506749294233,437.53952850818615,3251600
2024-01-24,438.68048095703125,441.82804687731374,438.4444240191047,440.97231045991674,4568200
2024-01-25,441.1493835449219,441.4051319235643,438.7985396456542,440.79529811364654,4167100
2024-01-26,440.8838195800781,442.1428400317262,439.8313489633915,440.7559453907254,6404000
2024-01-29,444.0903625488281,444.20839102398486,440.37231549431726,440.88381224321614,4543300
2024-01-30,443.7756652832031,444.40516053995805,443.05761864561623,443.4510569332652,3410000
2024-01-31,436.5461120605469,442.10350656276063,436.4772521067388,441.68056116208226,7108000
2024-02-01,442.2903747558594,442.2903747558594,437.3624757238746,438.05101519560884,6138400
2024-02-02,446.83465576171875,448.4084388435233,442.319886370374,442.634648990218,6251600
2024-02-05,445.20184326171875,446.7067663408567,443.1559463373186,446.29366668163465,7101900
2024-02-06,446.5887451171875,446.8444934934201,444.7985665183896,446.14610831484885,4383600
2024-02-07,450.25762939453125,450.6707290657105,447.80841841716426,448.6740006085698,6763400
2024-02-08,450.5625305175781,450.81824887068814,449.53956705289477,450.3067821470537,4184600
2024-02-09,453.11993408203125,453.47401950981236,450.66090744216774,451.02483858208114,4002600
2024-02-12,452.913330078125,455.1559610533857,452.21497495452286,453.0608656651658,4564200
2024-02-13,446.5297546386719,448.2314119710288,443.6084296330745,447.0314057056928,8152200
2024-02-14,450.7789001464844,451.1526769688689,446.9526405901308,449.09690444575386,5624000
2024-02-15,453.8281555175781,453.97569111917164,450.91664623152286,451.37894446146015,5695700
2024-02-16,451.5068054199219,454.5756659127726,450.8871258939779,453.52319528989676,5526200
2024-02-20,449.028076171875,450.55266056625436,446.9821493525777,449.9428268085026,5306800
2024-02-21,449.4805603027344,449.62809589687333,446.1657972122808,447.8576087323758,4223100
2024-02-22,458.9232177734375,459.6707414386532,454.74287260568275,455.6281161671362,4328500
2024-02-23,459.1297912597656,461.1855339755179,458.4510974902809,460.41831884706767,4050600
2024-02-26,457.4477844238281,459.9264723050549,457.3199102443062,459.53303407242714,3450800
2024-02-27,458.2937316894531,458.4806201260659,456.30684885812707,458.0773361321866,3586900
2024-02-28,457.58551025390625,458.1953440650112,456.5035325160996,456.8773093725615,2800600
2024-02-29,459.2773132324219,460.8117434437995,456.85763944023626,459.3166660632665,7332900
2024-03-01,463.7035827636719,464.03800679789924,459.7691399834682,460.16257825800534,4833700
2024-03-04,463.1527404785156,464.8543977038319,462.88717641013596,462.89699210476243,3970200
2024-03-05,458.5101013183594,461.687174543699,456.4543586492862,461.26422916577326,4616500
2024-03-06,460.93963623046875,462.94621044070533,459.6609543418626,461.55931576726357,5325100
2024-03-07,465.50360107421875,466.41835180450596,463.06423577603715,463.90031085940944,7149800
2024-03-08,462.6806335449219,468.4937461399859,462.119968263598,466.00521236669175,6281900
2024-03-11,462.2970275878906,462.749480103632,459.72981807709215,461.5101510372607,5323900
2024-03-12,467.24456787109375,467.75603460501617,461.87406210395557,464.18555314484405,4811000
2024-03-13,466.536376953125,467.6773689384479,465.14948229900193,467.51998762832585,3544500
2024-03-14,465.513427734375,467.5396633860882,462.73966835840747,467.37246637592494,5153000
2024-03-15,462.3068542480469,464.04783430371054,461.03798809633804,462.7002925071476,6802400
2024-03-18,465.1986999511719,467.49049971086225,464.756063122184,466.18231066677436,3939100
2024-03-19,467.8052673339844,467.94295722658063,463.56590750591084,464.4609968687468,4550200
2024-03-20,471.88720703125,472.15277109918276,467.1461965172411,467.74621461986436,6179400
2024-03-21,473.4609680175781,475.31997644136135,473.3232481253058,474.7101426725286,5044700
2024-03-22,472.84222412109375,473.96716061705996,472.4870000364375,473.5231003972956,5876800
2024-03-25,471.6186828613281,472.4574466327563,471.2338266160816,471.4114687906285,6081300
2024-03-26,470.29638671875,473.0297392317535,470.1286219270312,472.72384177092425,8073500
2024-03-27,474.4013977050781,474.5099283720397,471.1351787261685,473.1679304135277,4951400
2024-03-28,474.3421325683594,475.7828137473627,474.1447657815617,474.5098672345881,4065000
2024-04-01,473.7204895019531,475.58547626213823,472.49686955351694,475.0723647443718,5734000
2024-04-02,470.62200927734375,470.6812132947273,468.4313702923141,470.0299389895622,4817800
2024-04-03,471.0463562011719,472.4673129712406,469.4971441247894,469.5464707722986,6224800
2024-04-04,465.2441101074219,475.1118478538035,465.0368659327069,474.8355524014626,6871200
2024-04-05,470.1878356933594,472.00349586152146,466.1716892364417,466.5959947407192,5582200
2024-04-08,470.37530517578125,471.746935146629,469.67470424331935,470.8390900440746,4736800
2024-04-09,470.95751953125,472.2699455458449,466.48743543275845,472.0528541058189,5254200
2024-04-10,466.39862060546875,468.1156274583527,464.4448277960415,465.6684176454966,6933400
2024-04-11,469.7635192871094,471.1153945359365,464.44482431756927,467.71104309236847,5109900
2024-04-12,463.359375,467.78010229866436,461.7213268977463,466.51703305419653,6954300
2024-04-15,457.4781799316406,467.32619314529256,456.72825233265104,467.207785109344,9530000
2024-04-16,456.6591796875,459.3530830127149,455.4849164519407,457.9123715772215,6761400
